goos: darwin
goarch: arm64
pkg: rueidis-benchmark
cpu: Apple M1 Pro
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4392 ns/op	     266 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4537 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4437 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4424 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4477 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4455 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4467 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4443 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4629 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4466 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4582 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4815 ns/op	     649 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4578 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4651 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4598 ns/op	     651 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4549 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4620 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(256)-10       	  100000	      4577 ns/op	     650 B/op	       6 allocs/op
PASS
ok  	rueidis-benchmark	69.492s
