goos: darwin
goarch: arm64
pkg: rueidis-benchmark
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3155 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3254 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3162 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3149 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3206 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3212 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3235 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3223 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3209 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3263 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3213 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3219 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3231 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      3226 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3329 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3366 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3445 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3350 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3354 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3393 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3358 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3347 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3334 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(1024)-10       	  100000	      3361 ns/op	    1024 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       757.9 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       764.0 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       755.7 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       753.0 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       767.2 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       772.3 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       785.5 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       760.2 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       770.2 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	       760.1 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       813.4 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       797.9 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       798.7 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       821.1 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       783.1 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       792.1 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       788.4 ns/op	     256 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	       794.2 ns/op	     256 B/op	       1 allocs/op
